"","시도명","시군구명","도로종류","도로노선방향","경도","단속구분","제한속도","과속단속구간길이"
"18076","서울특별시","동대문구","기타",3,127.057809,"4",0,NA
"18082","서울특별시","동대문구","기타",3,127.025603,"4",0,NA
"18083","서울특별시","동대문구","기타",3,127.040439,"4",0,NA
"18084","서울특별시","동대문구","기타",3,127.0496315,"4",0,NA
"18085","서울특별시","동대문구","기타",3,127.0582254,"4",0,NA
"18086","서울특별시","동대문구","기타",3,127.0357640733,"4",0,NA
"18230","서울특별시","은평구","특별시도",2,126.935782,"2",50,NA
"18231","서울특별시","종로구","특별시도",1,126.960251,"2",50,NA
"18232","서울특별시","종로구","특별시도",2,126.957041,"2",50,NA
"18233","서울특별시","종로구","특별시도",1,126.996955,"2",50,NA
"18313","서울특별시","서대문구","특별시도",2,126.928659,"2",60,NA
"18314","서울특별시","서대문구","특별시도",2,126.93535,"2",60,NA
"18315","서울특별시","서대문구","특별시도",2,126.966832,"2",50,NA
"18316","서울특별시","영등포구","일반국도",2,126.896772,"2",60,NA
"18317","서울특별시","은평구","특별시도",1,126.931389,"2",50,NA
"18318","서울특별시","은평구","특별시도",2,126.929488,"2",50,NA
"18319","서울특별시","은평구","일반국도",1,126.914154,"2",60,NA
"18320","서울특별시","관악구","특별시도",1,126.959932,"2",60,NA
"18321","서울특별시","동작구","특별시도",1,126.977537,"2",60,NA
"18322","서울특별시","관악구","특별시도",2,126.956085,"2",60,NA
"18323","서울특별시","관악구","특별시도",1,126.95231,"2",60,NA
"18324","서울특별시","관악구","특별시도",1,126.931756,"2",40,NA
"18325","서울특별시","관악구","특별시도",2,126.914343,"2",60,NA
"18326","서울특별시","마포구","특별시도",2,126.948028,"2",50,NA
"18327","서울특별시","마포구","일반국도",1,126.926513,"2",50,NA
"18328","서울특별시","마포구","특별시도",2,126.929868,"2",60,NA
"18329","서울특별시","마포구","특별시도",2,126.888065,"2",60,NA
"18330","서울특별시","마포구","특별시도",2,126.887933,"2",60,NA
"18331","서울특별시","마포구","일반국도",1,126.904205,"2",60,NA
"18332","서울특별시","마포구","일반국도",2,126.893179,"2",60,NA
"18333","서울특별시","마포구","일반국도",2,126.95857,"2",50,NA
"18334","서울특별시","마포구","일반국도",1,126.91375,"2",50,NA
"18336","서울특별시","마포구","특별시도",1,126.9163,"2",60,NA
"18337","서울특별시","서대문구","일반국도",1,126.942589,"2",50,NA
"18338","서울특별시","서대문구","특별시도",2,126.913022,"2",60,NA
"18339","서울특별시","양천구","특별시도",2,126.875166,"2",60,NA
"18340","서울특별시","양천구","특별시도",1,126.852527,"2",50,NA
"18341","서울특별시","양천구","특별시도",2,126.864113,"2",60,NA
"18342","서울특별시","구로구","특별시도",2,126.8874,"2",50,NA
"18343","서울특별시","구로구","일반국도",2,126.879859,"2",50,NA
"18344","서울특별시","구로구","일반국도",2,126.883439,"2",50,NA
"18345","서울특별시","금천구","특별시도",2,126.897649,"2",50,NA
"18346","서울특별시","영등포구","특별시도",1,126.901716,"2",50,NA
"18347","서울특별시","영등포구","특별시도",2,126.909317,"2",50,NA
"18348","서울특별시","양천구","특별시도",1,126.878198,"2",60,NA
"18349","서울특별시","동작구","특별시도",2,126.948954,"2",60,NA
"18350","서울특별시","동작구","특별시도",2,126.947874,"2",60,NA
"18351","서울특별시","동작구","특별시도",1,126.977147,"2",60,NA
"18352","서울특별시","동작구","특별시도",1,126.956508,"2",60,NA
"18353","서울특별시","동작구","특별시도",1,126.949262,"2",50,NA
"18354","서울특별시","동작구","특별시도",1,126.920413,"2",50,NA
"18372","서울특별시","서초구","특별시도",2,127.021927,"2",60,NA
"18373","서울특별시","마포구","일반국도",1,126.937132,"2",50,NA
"18374","서울특별시","서대문구","특별시도",1,126.946988,"2",50,NA
"18375","서울특별시","강서구","일반국도",1,126.854833,"2",50,NA
"18376","서울특별시","양천구","특별시도",1,126.840272,"2",30,NA
"18377","서울특별시","강서구","특별시도",1,126.816636,"2",50,NA
"18378","서울특별시","강서구","일반국도",1,126.864154,"2",50,NA
"18379","서울특별시","강서구","특별시도",2,126.845549,"2",60,NA
"18380","서울특별시","양천구","특별시도",2,126.864558,"2",50,NA
"18381","서울특별시","양천구","특별시도",1,126.826152,"2",60,NA
"18382","서울특별시","양천구","특별시도",1,126.844553,"2",50,NA
"18441","서울특별시","강서구","고속국도",1,126.844391,"1",80,NA
"18541","서울특별시","구로구","일반국도",2,126.856663,"2",50,NA
"18542","서울특별시","관악구","특별시도",3,126.945973,"4",0,NA
"18543","서울특별시","관악구","특별시도",3,126.948332,"4",0,NA
"18544","서울특별시","관악구","특별시도",3,126.9480617,"4",0,NA
"18545","서울특별시","관악구","특별시도",3,126.931148,"4",0,NA
"18546","서울특별시","관악구","특별시도",3,126.916948,"4",0,NA
"18547","서울특별시","관악구","특별시도",3,126.931716,"4",0,NA
"18548","서울특별시","관악구","특별시도",3,126.9490782,"4",0,NA
"18549","서울특별시","관악구","특별시도",3,126.959003,"4",0,NA
"18550","서울특별시","관악구","특별시도",3,126.976236,"4",0,NA
"18551","서울특별시","관악구","특별시도",3,126.930756,"4",0,NA
"18552","서울특별시","관악구","특별시도",3,126.928088,"4",0,NA
"18553","서울특별시","관악구","특별시도",3,126.914027,"4",0,NA
"18554","서울특별시","관악구","특별시도",3,126.9134383,"4",0,NA
"18555","서울특별시","관악구","특별시도",3,126.937523,"4",0,NA
"18556","서울특별시","관악구","특별시도",3,126.9573003,"4",0,NA
"18557","서울특별시","관악구","특별시도",3,126.9625922,"4",0,NA
"18558","서울특별시","관악구","특별시도",3,126.925536,"4",0,NA
"18559","서울특별시","관악구","특별시도",3,126.902353,"4",0,NA
"18560","서울특별시","관악구","특별시도",3,126.9204161,"4",0,NA
"18561","서울특별시","관악구","특별시도",3,126.935821,"4",0,NA
"18562","서울특별시","관악구","특별시도",3,126.9596401,"4",0,NA
"18563","서울특별시","관악구","특별시도",3,126.940512,"4",0,NA
"18564","서울특별시","관악구","특별시도",3,126.981789,"4",0,NA
"18565","서울특별시","관악구","특별시도",3,126.9327424,"4",0,NA
"18566","서울특별시","관악구","특별시도",3,126.9473309,"4",0,NA
"18567","서울특별시","관악구","특별시도",3,126.945533,"4",0,NA
"18575","서울특별시","구로구","특별시도",1,126.893395,"2",60,NA
"18603","서울특별시","영등포구","특별시도",1,126.898154,"2",60,NA
"19066","서울특별시","광진구","구도",3,127.085371,"4",0,NA
"19067","서울특별시","광진구","구도",3,127.084713,"4",0,NA
"19068","서울특별시","광진구","구도",3,127.0989832892,"4",0,NA
"19069","서울특별시","광진구","특별시도",3,127.084728,"4",0,NA
"19070","서울특별시","광진구","특별시도",3,127.083753,"4",0,NA
"19071","서울특별시","광진구","구도",3,127.096634,"4",0,NA
"19072","서울특별시","광진구","특별시도",3,127.068534,"4",0,NA
"19073","서울특별시","광진구","특별시도",3,127.071743,"4",0,NA
"19074","서울특별시","광진구","특별시도",3,127.083842,"4",0,NA
"19089","서울특별시","광진구","특별시도",3,127.094703,"4",0,NA
"19090","서울특별시","광진구","구도",3,127.096758,"4",0,NA
"19091","서울특별시","광진구","특별시도",3,127.094313,"4",0,NA
"19092","서울특별시","광진구","구도",3,127.0962193923,"4",0,NA
"19093","서울특별시","광진구","특별시도",3,127.075542,"4",0,NA
"19094","서울특별시","광진구","특별시도",3,127.076962,"4",0,NA
"19095","서울특별시","광진구","특별시도",3,127.078795,"4",0,NA
"19096","서울특별시","광진구","특별시도",3,127.076338,"4",0,NA
"19097","서울특별시","광진구","특별시도",3,127.080269,"4",0,NA
"19098","서울특별시","광진구","특별시도",3,127.074934,"4",0,NA
"19099","서울특별시","광진구","특별시도",3,127.062876,"4",0,NA
"19100","서울특별시","광진구","특별시도",3,127.087979,"4",0,NA
"19101","서울특별시","광진구","구도",3,127.078431,"4",0,NA
"19102","서울특별시","광진구","특별시도",3,127.106819,"4",0,NA
"19103","서울특별시","광진구","특별시도",3,127.102485,"4",0,NA
"19104","서울특별시","광진구","특별시도",3,127.088409,"4",0,NA
"19105","서울특별시","광진구","특별시도",3,127.089616,"4",0,NA
"19106","서울특별시","광진구","특별시도",3,127.075456,"4",0,NA
"19107","서울특별시","광진구","특별시도",3,127.085808,"4",0,NA
"19108","서울특별시","광진구","특별시도",3,127.089327,"4",0,NA
"19109","서울특별시","광진구","특별시도",3,127.079293,"4",0,NA
"19129","서울특별시","광진구","특별시도",3,127.071601,"4",0,NA
"19130","서울특별시","광진구","특별시도",3,127.070976,"4",0,NA
"19131","서울특별시","광진구","특별시도",3,127.067539,"4",0,NA
"19132","서울특별시","광진구","특별시도",3,127.086252,"4",0,NA
"19133","서울특별시","광진구","특별시도",3,127.071019,"4",0,NA
"19134","서울특별시","광진구","특별시도",3,127.080667,"4",0,NA
"19135","서울특별시","광진구","특별시도",3,127.083472,"4",0,NA
